,QB,RB1,RB2,WR1,WR2,WR3,TE,Flex,DST,Points,Salary
2989,Kyler Murray,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,Cooper Kupp,Darren Waller,Josh Jacobs,Washington Redskins,148.016,49600
2990,Lamar Jackson,Dalvin Cook,Kenyan Drake,Tyler Boyd,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Miami Dolphins,148.00799999999998,49600
2991,Jared Goff,Dalvin Cook,Chris Carson,T.Y. Hilton,Allen Robinson,D.J. Chark,Mark Andrews,Austin Hooper,Miami Dolphins,147.998,49800
2992,Jared Goff,Kerryon Johnson,Dalvin Cook,Allen Robinson,D.J. Chark,Cooper Kupp,Darren Waller,Mark Andrews,Washington Redskins,147.998,49500
2993,Matt Ryan,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,Julio Jones,Austin Hooper,Kenyan Drake,Washington Redskins,147.996,49600
2994,Matt Ryan,Dalvin Cook,Josh Jacobs,Allen Robinson,John Brown,D.J. Chark,Austin Hooper,Chris Carson,Miami Dolphins,147.99599999999998,49600
2995,Lamar Jackson,Dalvin Cook,Josh Jacobs,Allen Robinson,John Brown,Cooper Kupp,Darren Waller,Mark Andrews,Washington Redskins,147.988,49500
2996,Jared Goff,Leonard Fournette,Kenyan Drake,T.Y. Hilton,Allen Robinson,D.J. Chark,Austin Hooper,Julio Jones,Miami Dolphins,147.98799999999997,49500
2997,Kyler Murray,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,Julio Jones,Mark Andrews,Kenyan Drake,Washington Redskins,147.986,49800
2998,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,D.J. Chark,Darren Waller,Chris Carson,Washington Redskins,147.97799999999998,49600
2999,Kyler Murray,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,D.J. Chark,Darren Waller,Chris Carson,Miami Dolphins,147.976,49500
3000,Kyler Murray,Dalvin Cook,Kenyan Drake,Allen Robinson,John Brown,D.J. Chark,Darren Waller,Mark Andrews,Buffalo Bills,147.976,49700
3001,Matt Ryan,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Allen Robinson,John Brown,Austin Hooper,Cooper Kupp,Miami Dolphins,147.976,49500
3002,Kyler Murray,Dalvin Cook,Kenyan Drake,T.Y. Hilton,D.J. Chark,Cooper Kupp,Mark Andrews,Austin Hooper,Miami Dolphins,147.976,49800
3003,Jared Goff,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,D.J. Chark,Darren Waller,Cooper Kupp,Miami Dolphins,147.96800000000002,50000
3004,Jared Goff,Dalvin Cook,Kenyan Drake,T.Y. Hilton,D.J. Chark,Julio Jones,Darren Waller,Austin Hooper,Washington Redskins,147.96800000000002,49900
3005,Lamar Jackson,Leonard Fournette,Kerryon Johnson,John Brown,D.J. Chark,Julio Jones,Austin Hooper,Kenyan Drake,Washington Redskins,147.968,49500
3006,Lamar Jackson,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,Cooper Kupp,Darren Waller,Josh Jacobs,Miami Dolphins,147.968,49600
3007,Kyler Murray,Dalvin Cook,Kenyan Drake,Tyler Boyd,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Miami Dolphins,147.966,49500
3008,Matt Ryan,Dalvin Cook,Josh Jacobs,Allen Robinson,D.J. Chark,Julio Jones,Mark Andrews,Kenyan Drake,Washington Redskins,147.96599999999998,49500
3009,Lamar Jackson,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Darren Waller,Kenyan Drake,Buffalo Bills,147.958,50000
3010,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Allen Robinson,D.J. Chark,Mark Andrews,Kenyan Drake,Buffalo Bills,147.958,50000
3011,Matt Ryan,Dalvin Cook,Kenyan Drake,Tyler Boyd,Allen Robinson,John Brown,Austin Hooper,Julio Jones,Miami Dolphins,147.956,49800
3012,Jared Goff,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,John Brown,Darren Waller,Mark Andrews,Buffalo Bills,147.948,49700
3013,Lamar Jackson,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,John Brown,Mark Andrews,Kenyan Drake,Buffalo Bills,147.948,50000
3014,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,Cooper Kupp,Mark Andrews,Austin Hooper,Miami Dolphins,147.948,49800
3015,Jared Goff,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,Julio Jones,Darren Waller,Austin Hooper,Miami Dolphins,147.93800000000002,49800
3016,Lamar Jackson,Dalvin Cook,Chris Carson,Tyler Boyd,Allen Robinson,John Brown,Darren Waller,Austin Hooper,Washington Redskins,147.938,49600
3017,Lamar Jackson,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,Julio Jones,Mark Andrews,Kenyan Drake,Miami Dolphins,147.938,49800
3018,Lamar Jackson,Dalvin Cook,Chris Carson,Allen Robinson,John Brown,D.J. Chark,Mark Andrews,Austin Hooper,Miami Dolphins,147.938,50000
3019,Kyler Murray,Dalvin Cook,Josh Jacobs,Allen Robinson,John Brown,Cooper Kupp,Mark Andrews,Austin Hooper,Washington Redskins,147.936,50000
3020,Kyler Murray,Kerryon Johnson,Dalvin Cook,Allen Robinson,D.J. Chark,Julio Jones,Mark Andrews,Kenyan Drake,Washington Redskins,147.93599999999998,50000
3021,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Allen Robinson,Cooper Kupp,Mark Andrews,Josh Jacobs,Washington Redskins,147.928,49700
3022,Lamar Jackson,Leonard Fournette,Kenyan Drake,Allen Robinson,John Brown,D.J. Chark,Austin Hooper,Julio Jones,Miami Dolphins,147.928,49700
3023,Jared Goff,Leonard Fournette,Kenyan Drake,Allen Robinson,John Brown,Julio Jones,Austin Hooper,Chris Carson,Miami Dolphins,147.92799999999997,49600
3024,Kyler Murray,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,Cooper Kupp,Darren Waller,Josh Jacobs,Miami Dolphins,147.926,49500
3025,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,John Brown,D.J. Chark,Mark Andrews,Chris Carson,Washington Redskins,147.918,49800
3026,Lamar Jackson,Dalvin Cook,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Darren Waller,Chris Carson,Washington Redskins,147.91799999999998,49800
3027,Jared Goff,Kerryon Johnson,Dalvin Cook,John Brown,D.J. Chark,Julio Jones,Darren Waller,Josh Jacobs,Miami Dolphins,147.91799999999998,50000
3028,Kyler Murray,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Darren Waller,Kenyan Drake,Buffalo Bills,147.916,49900
3029,Jared Goff,Dalvin Cook,Kenyan Drake,Tyler Boyd,D.J. Chark,Cooper Kupp,Darren Waller,Chris Carson,Miami Dolphins,147.90800000000002,50000
3030,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,D.J. Chark,Cooper Kupp,Mark Andrews,Kenyan Drake,Miami Dolphins,147.908,49700
3031,Jared Goff,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,Julio Jones,Mark Andrews,Josh Jacobs,Washington Redskins,147.908,50000
3032,Kyler Murray,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,John Brown,Mark Andrews,Kenyan Drake,Buffalo Bills,147.906,49900
3033,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Cooper Kupp,Austin Hooper,Kenyan Drake,Washington Redskins,147.898,49900
3034,Jared Goff,Kerryon Johnson,Dalvin Cook,Tyler Boyd,D.J. Chark,Cooper Kupp,Mark Andrews,Austin Hooper,Miami Dolphins,147.898,50000
3035,Lamar Jackson,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,John Brown,Darren Waller,Cooper Kupp,Washington Redskins,147.898,49700
3036,Jared Goff,Dalvin Cook,Kenyan Drake,T.Y. Hilton,John Brown,Cooper Kupp,Mark Andrews,Chris Carson,Miami Dolphins,147.898,50000
3037,Kyler Murray,Dalvin Cook,Chris Carson,Tyler Boyd,Allen Robinson,John Brown,Darren Waller,Austin Hooper,Washington Redskins,147.896,49500
3038,Kyler Murray,Dalvin Cook,Chris Carson,Allen Robinson,John Brown,D.J. Chark,Mark Andrews,Austin Hooper,Miami Dolphins,147.896,49900
3039,Kyler Murray,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,Julio Jones,Mark Andrews,Kenyan Drake,Miami Dolphins,147.896,49700
3040,Jared Goff,Dalvin Cook,Kenyan Drake,T.Y. Hilton,John Brown,D.J. Chark,Darren Waller,Austin Hooper,Buffalo Bills,147.888,50000
3041,Lamar Jackson,Dalvin Cook,Josh Jacobs,Tyler Boyd,John Brown,Cooper Kupp,Mark Andrews,Austin Hooper,Miami Dolphins,147.888,50000
3042,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Allen Robinson,D.J. Chark,Mark Andrews,Chris Carson,Miami Dolphins,147.88799999999998,49600
3043,Lamar Jackson,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Darren Waller,Chris Carson,Miami Dolphins,147.88799999999998,49600
3044,Lamar Jackson,Kerryon Johnson,Dalvin Cook,Tyler Boyd,D.J. Chark,Julio Jones,Mark Andrews,Kenyan Drake,Miami Dolphins,147.88799999999998,50000
3045,Matt Ryan,Dalvin Cook,Josh Jacobs,Allen Robinson,John Brown,D.J. Chark,Mark Andrews,Kenyan Drake,Buffalo Bills,147.886,49600
3046,Kyler Murray,Leonard Fournette,Kenyan Drake,Allen Robinson,John Brown,D.J. Chark,Austin Hooper,Julio Jones,Miami Dolphins,147.886,49600
3047,Lamar Jackson,Dalvin Cook,Kenyan Drake,Allen Robinson,D.J. Chark,Julio Jones,Darren Waller,Austin Hooper,Miami Dolphins,147.878,49900
3048,Lamar Jackson,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,John Brown,Mark Andrews,Chris Carson,Miami Dolphins,147.878,49600
3049,Jared Goff,Dalvin Cook,Chris Carson,T.Y. Hilton,Allen Robinson,John Brown,Mark Andrews,D.J. Chark,Miami Dolphins,147.878,50000
3050,Jared Goff,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,John Brown,Washington Redskins,147.878,49600
3051,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Allen Robinson,Austin Hooper,Chris Carson,Washington Redskins,147.878,49800
3052,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Allen Robinson,Austin Hooper,D.J. Chark,Washington Redskins,147.878,49900
3053,Kyler Murray,Dalvin Cook,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Darren Waller,Chris Carson,Washington Redskins,147.876,49700
3054,Lamar Jackson,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,Cooper Kupp,Mark Andrews,Josh Jacobs,Washington Redskins,147.868,49900
3055,Lamar Jackson,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,Cooper Kupp,Miami Dolphins,147.868,49500
3056,Kyler Murray,Dalvin Cook,Kenyan Drake,John Brown,D.J. Chark,Julio Jones,Darren Waller,Austin Hooper,Washington Redskins,147.866,50000
3057,Kyler Murray,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,D.J. Chark,Cooper Kupp,Mark Andrews,Kenyan Drake,Miami Dolphins,147.86599999999999,49600
3058,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,D.J. Chark,Julio Jones,Darren Waller,Kenyan Drake,Washington Redskins,147.85800000000003,49700
3059,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,John Brown,Cooper Kupp,Darren Waller,Austin Hooper,Washington Redskins,147.858,49700
3060,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,John Brown,Austin Hooper,Julio Jones,Miami Dolphins,147.85799999999998,49600
3061,Kyler Murray,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,John Brown,Darren Waller,Cooper Kupp,Washington Redskins,147.85600000000002,49600
3062,Kyler Murray,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Cooper Kupp,Austin Hooper,Kenyan Drake,Washington Redskins,147.856,49800
3063,Kyler Murray,Dalvin Cook,Kenyan Drake,T.Y. Hilton,John Brown,D.J. Chark,Mark Andrews,Cooper Kupp,Miami Dolphins,147.856,50000
3064,Jared Goff,Dalvin Cook,Josh Jacobs,John Brown,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Miami Dolphins,147.84799999999998,49800
3065,Lamar Jackson,Dalvin Cook,Josh Jacobs,T.Y. Hilton,John Brown,Julio Jones,Darren Waller,Kenyan Drake,Washington Redskins,147.84799999999998,49700
3066,Kyler Murray,Dalvin Cook,Josh Jacobs,Tyler Boyd,John Brown,Cooper Kupp,Mark Andrews,Austin Hooper,Miami Dolphins,147.846,49900
3067,Kyler Murray,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Darren Waller,Chris Carson,Miami Dolphins,147.846,49500
3068,Kyler Murray,Kerryon Johnson,Dalvin Cook,Tyler Boyd,D.J. Chark,Julio Jones,Mark Andrews,Kenyan Drake,Miami Dolphins,147.84599999999998,49900
3069,Jared Goff,Dalvin Cook,Josh Jacobs,Tyler Boyd,John Brown,Julio Jones,Darren Waller,Austin Hooper,Washington Redskins,147.83800000000002,50000
3070,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Cooper Kupp,Mark Andrews,Josh Jacobs,Miami Dolphins,147.838,49600
3071,Lamar Jackson,Leonard Fournette,Josh Jacobs,Tyler Boyd,D.J. Chark,Julio Jones,Austin Hooper,Kenyan Drake,Washington Redskins,147.838,49500
3072,Matt Ryan,Kerryon Johnson,Dalvin Cook,Tyler Boyd,D.J. Chark,Cooper Kupp,Austin Hooper,Kenyan Drake,Washington Redskins,147.836,49500
3073,Kyler Murray,Dalvin Cook,Kenyan Drake,Allen Robinson,D.J. Chark,Julio Jones,Darren Waller,Austin Hooper,Miami Dolphins,147.836,49800
3074,Kyler Murray,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Allen Robinson,Austin Hooper,D.J. Chark,Washington Redskins,147.83599999999998,49800
3075,Kyler Murray,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,John Brown,Mark Andrews,Chris Carson,Miami Dolphins,147.83599999999998,49500
3076,Jared Goff,Leonard Fournette,Kerryon Johnson,Allen Robinson,John Brown,D.J. Chark,Austin Hooper,Cooper Kupp,Miami Dolphins,147.828,49500
3077,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,Cooper Kupp,Darren Waller,Austin Hooper,Miami Dolphins,147.828,49500
3078,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,John Brown,Mark Andrews,Cooper Kupp,Miami Dolphins,147.828,50000
3079,Lamar Jackson,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Cooper Kupp,Mark Andrews,Austin Hooper,Washington Redskins,147.828,49700
3080,Lamar Jackson,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,D.J. Chark,Mark Andrews,Chris Carson,Miami Dolphins,147.82799999999997,49800
3081,Kyler Murray,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,Cooper Kupp,Mark Andrews,Josh Jacobs,Washington Redskins,147.826,49800
3082,Matt Ryan,Dalvin Cook,Kenyan Drake,Tyler Boyd,John Brown,D.J. Chark,Austin Hooper,Cooper Kupp,Washington Redskins,147.826,49900
3083,Lamar Jackson,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,John Brown,Austin Hooper,Chris Carson,Washington Redskins,147.81799999999998,50000
3084,Jared Goff,Dalvin Cook,Chris Carson,T.Y. Hilton,John Brown,D.J. Chark,Darren Waller,Austin Hooper,Miami Dolphins,147.81799999999998,49600
3085,Jared Goff,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Allen Robinson,D.J. Chark,Darren Waller,Julio Jones,Miami Dolphins,147.81799999999998,49900
3086,Lamar Jackson,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,Julio Jones,Darren Waller,Kenyan Drake,Miami Dolphins,147.81799999999998,49500
3087,Kyler Murray,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Allen Robinson,Austin Hooper,Cooper Kupp,Miami Dolphins,147.816,50000
3088,Jared Goff,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,Allen Robinson,Mark Andrews,Austin Hooper,Washington Redskins,147.808,49600
3089,Jared Goff,Kerryon Johnson,Dalvin Cook,John Brown,D.J. Chark,Cooper Kupp,Darren Waller,Austin Hooper,Washington Redskins,147.808,49900
3090,Jared Goff,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,Julio Jones,Darren Waller,Austin Hooper,Miami Dolphins,147.808,49800
3091,Kyler Murray,Dalvin Cook,Josh Jacobs,T.Y. Hilton,John Brown,Julio Jones,Darren Waller,Kenyan Drake,Washington Redskins,147.806,49600
3092,Lamar Jackson,Kerryon Johnson,Dalvin Cook,John Brown,D.J. Chark,Julio Jones,Darren Waller,Kenyan Drake,Washington Redskins,147.79800000000003,49900
3093,Jared Goff,Leonard Fournette,Kenyan Drake,John Brown,D.J. Chark,Cooper Kupp,Austin Hooper,Chris Carson,Washington Redskins,147.798,49700
3094,Matt Ryan,Dalvin Cook,Kenyan Drake,Tyler Boyd,Allen Robinson,D.J. Chark,Austin Hooper,Cooper Kupp,Miami Dolphins,147.796,49700
3095,Jared Goff,Dalvin Cook,Kenyan Drake,T.Y. Hilton,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Washington Redskins,147.788,49500
3096,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,D.J. Chark,Mark Andrews,Chris Carson,Washington Redskins,147.78799999999998,49800
3097,Kyler Murray,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Cooper Kupp,Mark Andrews,Austin Hooper,Washington Redskins,147.786,49600
3098,Kyler Murray,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,D.J. Chark,Mark Andrews,Chris Carson,Miami Dolphins,147.78599999999997,49700
3099,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,John Brown,D.J. Chark,Darren Waller,Kenyan Drake,Buffalo Bills,147.77800000000002,49800
3100,Jared Goff,Kerryon Johnson,Dalvin Cook,Allen Robinson,D.J. Chark,Cooper Kupp,Darren Waller,Austin Hooper,Miami Dolphins,147.778,49700
3101,Lamar Jackson,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,Cooper Kupp,Mark Andrews,Josh Jacobs,Miami Dolphins,147.778,49800
3102,Kyler Murray,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,John Brown,Austin Hooper,Chris Carson,Washington Redskins,147.77599999999998,49900
3103,Matt Ryan,Dalvin Cook,Josh Jacobs,John Brown,D.J. Chark,Julio Jones,Austin Hooper,Kenyan Drake,Washington Redskins,147.77599999999998,49900
3104,Lamar Jackson,Dalvin Cook,Josh Jacobs,Allen Robinson,John Brown,Cooper Kupp,Darren Waller,Austin Hooper,Miami Dolphins,147.768,49700
3105,Lamar Jackson,Kerryon Johnson,Dalvin Cook,Allen Robinson,D.J. Chark,Julio Jones,Darren Waller,Kenyan Drake,Miami Dolphins,147.76799999999997,49700
3106,Jared Goff,Leonard Fournette,Kenyan Drake,Allen Robinson,D.J. Chark,Cooper Kupp,Austin Hooper,Chris Carson,Miami Dolphins,147.76799999999997,49500
3107,Kyler Murray,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,Julio Jones,Austin Hooper,Kenyan Drake,Miami Dolphins,147.766,50000
3108,Lamar Jackson,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Austin Hooper,Kenyan Drake,Buffalo Bills,147.758,49600
3109,Jared Goff,Dalvin Cook,Kenyan Drake,Allen Robinson,John Brown,Julio Jones,Darren Waller,Chris Carson,Miami Dolphins,147.75799999999998,50000
3110,Kyler Murray,Kerryon Johnson,Dalvin Cook,John Brown,D.J. Chark,Julio Jones,Darren Waller,Kenyan Drake,Washington Redskins,147.756,49800
3111,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,John Brown,Cooper Kupp,Darren Waller,Josh Jacobs,Washington Redskins,147.74800000000002,49500
3112,Jared Goff,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,Julio Jones,Mark Andrews,Austin Hooper,Miami Dolphins,147.74800000000002,50000
3113,Lamar Jackson,Dalvin Cook,Chris Carson,Tyler Boyd,Allen Robinson,John Brown,Mark Andrews,Austin Hooper,Washington Redskins,147.748,49800
3114,Matt Ryan,Dalvin Cook,Josh Jacobs,Allen Robinson,D.J. Chark,Julio Jones,Austin Hooper,Kenyan Drake,Miami Dolphins,147.74599999999998,49700
3115,Lamar Jackson,Leonard Fournette,Kenyan Drake,Tyler Boyd,Allen Robinson,John Brown,Austin Hooper,Julio Jones,Washington Redskins,147.738,49500
3116,Kyler Murray,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,Cooper Kupp,Mark Andrews,Josh Jacobs,Miami Dolphins,147.736,49700
3117,Jared Goff,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,Julio Jones,Darren Waller,Josh Jacobs,Washington Redskins,147.728,49800
3118,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Austin Hooper,Cooper Kupp,Washington Redskins,147.728,49700
3119,Lamar Jackson,Dalvin Cook,Kenyan Drake,John Brown,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Washington Redskins,147.728,49700
3120,Lamar Jackson,Dalvin Cook,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Mark Andrews,Chris Carson,Washington Redskins,147.72799999999998,50000
3121,Kyler Murray,Kerryon Johnson,Dalvin Cook,Allen Robinson,D.J. Chark,Julio Jones,Darren Waller,Kenyan Drake,Miami Dolphins,147.726,49600
3122,Kyler Murray,Dalvin Cook,Josh Jacobs,Allen Robinson,John Brown,Cooper Kupp,Darren Waller,Austin Hooper,Miami Dolphins,147.726,49600
3123,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Cooper Kupp,Mark Andrews,Kenyan Drake,Washington Redskins,147.718,49500
3124,Kyler Murray,Dalvin Cook,Kenyan Drake,Allen Robinson,John Brown,D.J. Chark,Darren Waller,Julio Jones,Miami Dolphins,147.716,50000
3125,Kyler Murray,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Austin Hooper,Kenyan Drake,Buffalo Bills,147.716,49500
3126,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,John Brown,Darren Waller,Cooper Kupp,Miami Dolphins,147.708,49700
3127,Lamar Jackson,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,John Brown,Mark Andrews,Cooper Kupp,Washington Redskins,147.708,49900
3128,Jared Goff,Dalvin Cook,Kenyan Drake,T.Y. Hilton,John Brown,D.J. Chark,Darren Waller,Mark Andrews,Buffalo Bills,147.708,49600
3129,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Allen Robinson,Cooper Kupp,Austin Hooper,Josh Jacobs,Miami Dolphins,147.708,49900
3130,Kyler Murray,Dalvin Cook,Chris Carson,Tyler Boyd,Allen Robinson,John Brown,Mark Andrews,Austin Hooper,Washington Redskins,147.706,49700
3131,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,John Brown,D.J. Chark,Austin Hooper,Chris Carson,Miami Dolphins,147.698,50000
3132,Jared Goff,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,Julio Jones,Darren Waller,Josh Jacobs,Miami Dolphins,147.69799999999998,49600
3133,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Allen Robinson,Mark Andrews,D.J. Chark,Washington Redskins,147.69799999999998,49500
3134,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Austin Hooper,Cooper Kupp,Miami Dolphins,147.69799999999998,49500
3135,Lamar Jackson,Dalvin Cook,Kenyan Drake,Allen Robinson,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Miami Dolphins,147.69799999999998,49500
3136,Lamar Jackson,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Mark Andrews,Chris Carson,Miami Dolphins,147.69799999999998,49800
3137,Lamar Jackson,Dalvin Cook,Josh Jacobs,T.Y. Hilton,D.J. Chark,Cooper Kupp,Darren Waller,Kenyan Drake,Washington Redskins,147.68800000000002,49600
3138,Jared Goff,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,John Brown,Darren Waller,Julio Jones,Miami Dolphins,147.688,50000
3139,Jared Goff,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,Allen Robinson,Mark Andrews,John Brown,Washington Redskins,147.688,49800
3140,Lamar Jackson,Dalvin Cook,Kenyan Drake,Tyler Boyd,Allen Robinson,Julio Jones,Darren Waller,Austin Hooper,Washington Redskins,147.688,49700
3141,Kyler Murray,Dalvin Cook,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Mark Andrews,Chris Carson,Washington Redskins,147.686,49900
3142,Kyler Murray,Dalvin Cook,Kenyan Drake,John Brown,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Washington Redskins,147.686,49600
3143,Matt Ryan,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,Julio Jones,Austin Hooper,Kenyan Drake,Washington Redskins,147.686,49500
